1957	1957	0.08322877944765	0.08364741921152868	0.24742065116600598	0.034965201735768926	0.0016346612064237346	0.002107191802003606	0.00181605301311585	0.3126507568795455	0.002069201399032187	0.23046008413892557
1958	1958	0.0011264788052004527	0.15306728544499604	0.001629025557162114	0.027013203503389458	0.0012628966411209921	0.5828279045976839	0.07721172345801981	0.0014849795380040202	0.0015986110677683875	0.1527778913866548
1959	1959	0.054200060137423046	6.164784450400143E-4	6.926359928038008E-4	7.413685699876588E-4	0.016653293479006882	0.8065086701048918	5.965484644372786E-4	6.313898956812908E-4	0.027540253782864895	0.09181930112786334
1960	1960	3.807741310304151E-4	4.901005038883853E-4	5.506457716657734E-4	5.89388181600379E-4	0.8759467491792857	0.12013348686813317	4.7425616478054744E-4	5.019551105365091E-4	5.403650182985857E-4	3.92279070780607E-4
1961	1961	1.6536683782100044E-4	0.0688398207432899	2.3914058912946506E-4	0.6327370006733066	1.8539294576410496E-4	0.26361818353850264	2.059652583925403E-4	2.179946655853124E-4	0.03362077141679513	1.703633314133091E-4
1962	1962	0.0016775667089348244	0.0021592230730865082	0.0024259657883335625	0.02141253096147458	0.0018807219027908747	0.7362436521009885	0.002089418079400475	0.22800199552153927	0.0023806721399838382	0.0017282537234675453
1963	1963	1.9718597537204236E-4	2.5380123809367E-4	0.0201902033889399	3.052179073907253E-4	0.00464440951655417	0.10423355502884234	2.4559616005265456E-4	0.869447055920148	2.798309929873547E-4	2.0314387161908797E-4
1964	1964	0.007662209021346295	0.3666268134505465	9.070342511452438E-4	0.008005842077066833	7.031752842162613E-4	9.064417681470142E-4	0.5354404884395213	0.014896811236445808	0.06420501488030642	6.461695912584017E-4
1965	1965	0.24544056262065858	0.0011692240583497202	0.04206902525159402	0.02178377261796323	0.4085720093038954	0.2764114838433287	0.0011314245002457066	0.0011975053826603264	0.0012891392166966232	9.358532046076277E-4
1966	1966	2.539024107751184E-4	3.2680187365307544E-4	3.6717381123219637E-4	0.10006647690569245	0.1341318806519675	0.02884506809271701	3.162367759513695E-4	0.008878146831311858	0.11996848186048392	0.6068458307862156
1967	1967	5.898708137650045E-4	7.592322048584453E-4	0.8543290486336664	0.13985099962329905	6.613048252306622E-4	8.524678391311004E-4	7.346871729314669E-4	7.775965996545673E-4	8.370987603894444E-4	6.076935270738059E-4
1968	1968	0.0012357750371393547	0.11247592062212972	0.23741841748025164	0.04349481744024338	0.0013854287682818385	0.0017859138831405595	0.5836871714788091	0.015489726023266164	0.0017537157756743814	0.0012731134910637463
1969	1969	5.090419569695975E-4	6.551960841877718E-4	7.361366709635792E-4	0.10355897936884298	0.16043676449478578	0.012154661319156478	6.340144105154617E-4	6.710440414818658E-4	0.7201197391947536	5.244224583429621E-4
1970	1970	8.244084206575384E-4	0.0010611093282012212	0.5190078219494583	0.0012760756058519504	9.242451971166911E-4	0.26934593734095175	0.0010268049847183605	0.010333483185434188	0.19535079639262506	8.493175949849778E-4
1971	1971	0.10120316001823004	5.029895980517546E-4	5.651271385392049E-4	0.5002836015945349	0.2546606161219215	0.03562993084598751	0.026785608210791755	0.07064550167481334	0.009320869226281609	4.0259557084844155E-4
1972	1972	0.7226892770898181	0.0013801570449600994	0.013577606567489563	0.0016597580386027084	0.20566028882815102	0.0015496438194400096	0.0013355382860138745	0.0014135404403062203	0.049629504787299036	0.0011046850979193347
1973	1973	4.182894219811338E-4	0.7277374100268869	0.005296504051663212	6.474569087374309E-4	4.68944736108385E-4	6.045023272328057E-4	5.209816551881221E-4	0.263281379200685	5.936038001092194E-4	4.309278714078653E-4
1974	1974	0.0015601447325019181	0.0020080873600022055	0.002256159308443643	0.0024148984712652807	0.9641860235468244	0.002254685564723532	0.0019431683957538365	0.0020566592051217874	0.019712889526899414	0.001607283888464118
1975	1975	2.668199175528946E-4	0.030270412258839877	0.006371250910302357	0.5301206198409231	0.0032918305117244934	3.856020559852096E-4	0.012303119219809384	0.389402527794467	3.786500654357225E-4	0.027209167424960077
1976	1976	3.8571611325361724E-4	0.3206396072742414	5.577924798927466E-4	0.48081175651730296	4.3242676347342036E-4	5.574281247865756E-4	4.804114293969934E-4	0.13894874916680525	0.04380996557406448	0.013376146556782598
1977	1977	0.18423971546676154	3.518521020359521E-4	3.953186554607882E-4	0.3100998229923722	0.12295070331475325	0.24874963396158395	3.40477161638558E-4	3.603627406393796E-4	0.1322304892959773	2.81624308777083E-4
1978	1978	0.6488623693195374	5.096917591657089E-4	0.005014207768539635	0.23601512527208268	0.07595030926815907	0.005013833703623823	4.932140591661777E-4	5.220202413214339E-4	0.005003516052804398	0.022615712555599663
1979	1979	0.001023068800240022	0.21934022839659076	0.26540256958528746	0.2884564968821307	0.0011469635695710181	0.0014785156835552529	0.0012742375228996657	0.21937207950519416	0.001451859635176354	0.0010539804193545107
1980	1980	0.0012893904724297356	0.030583648893462635	0.001864615670576779	0.030919860246174755	0.001445537092404646	0.0018633976867116113	0.7536313385765682	0.0016997376774565915	0.17537412478869163	0.0013283488955233218
1981	1981	2.142441349156993E-4	0.007484755035017124	3.0982311397120094E-4	3.3162169067211123E-4	0.4255710693091368	0.11325058886266251	2.668421866708421E-4	0.3583293260715634	0.09402101215868452	2.2071743670583642E-4
1982	1982	0.07146538107746578	5.820813879207265E-4	0.7767262081098423	7.000031382300974E-4	5.070032962849699E-4	6.535624539948597E-4	0.030997468066992134	0.11726061198026701	6.417794255250993E-4	4.659010634770334E-4
1983	1983	4.0870207521374543E-4	0.5460307647315314	5.910329805716226E-4	0.3398540380635592	4.581963509866228E-4	5.906469124689688E-4	0.023429406855653347	0.028043210643520205	5.799981835790857E-4	0.060014003202915917
1984	1984	8.244084206575384E-4	0.010307816952494863	0.0011921949890142905	0.0012760756058519504	0.250585351053045	0.7224346109313401	0.0010268049847183605	0.0010867755611405473	0.001169936282458577	0.01009602521927862
1985	1985	0.06394835056192595	3.652924041465048E-4	0.45242867942470105	4.39295663081732E-4	3.1817621530850647E-4	0.35056514145335105	0.07356770818300538	3.741281383037798E-4	4.02756649064605E-4	0.05759047130711144
1986	1986	2.3515170199131521E-4	0.6227531903093121	0.002977560217644415	3.639838495904147E-4	2.636288345841281E-4	0.2825525728940783	2.928826704330692E-4	0.02141000621288733	0.06627126437668315	0.002879758932795781
1987	1987	6.597055928158042E-4	8.491176713661399E-4	0.5781050448786289	0.008420509513207775	7.395966736787006E-4	9.533914681773572E-4	0.40778713679484496	8.696562260343247E-4	9.362028448963007E-4	6.796383363498027E-4
1988	1988	9.084060743984902E-4	0.0011692240583497202	0.0013136658272173362	0.18480521031546995	0.021396094772316892	0.5718878396700596	0.03169794406852822	0.02157518509484867	0.0012891392166966232	0.16395729090211436
1989	1989	0.6459651745567255	4.185912453964356E-4	4.7030251449476187E-4	5.033921226374196E-4	0.004012283838461541	0.1427296471075759	0.2046753279613577	4.287161779789435E-4	4.615217984550071E-4	3.3504267691674626E-4
1990	1990	3.6667988844099825E-4	0.28013862865958844	0.004643008913762963	5.675721512195034E-4	4.1108523066828016E-4	5.299174070962915E-4	4.56701712176703E-4	0.2431353382694433	0.4693733087913771	3.777589762264649E-4
1991	1991	0.001023068800240022	0.024266641990486695	0.0014794820946760832	0.1737073284079518	0.0011469635695710181	0.035903266225808916	0.7586187494524803	0.0013486594042543148	0.001451859635176354	0.0010539804193545107
1992	1992	8.814628237476928E-4	0.0011345449674025148	0.011161342295624018	0.3177368584009123	9.882089518638542E-4	0.001273869957793754	0.001097866541132808	0.001161987469922831	0.6636557627173042	9.080958742960799E-4
1993	1993	0.0041233048784632895	0.07236419206165422	4.881071166632497E-4	0.28445568845173697	3.7840341757138305E-4	4.8778828066827737E-4	4.2039332918243253E-4	0.6364554018378102	4.7899398233734085E-4	3.477266439127048E-4
1994	1994	0.0103584610266031	0.020112446308665096	0.001226210210933569	0.001312484075371454	0.33381919760632	0.001225409239303979	0.0010561013663881863	0.0962230922050537	0.5337930479826303	8.735499787305662E-4
1995	1995	8.814628237476928E-4	0.15932078001586739	0.03093462167668213	0.12000406459033114	9.882089518638542E-4	0.001273869957793754	0.001097866541132808	0.001161987469922831	0.001250903451857392	0.6830862345208009
1996	1996	0.0036923196160161998	0.004752443921097052	0.0053395438883832936	0.047128920523111344	0.8738270855317235	0.005336056049894093	0.004598803325995782	0.04628109285555407	0.00523985269554315	0.003803881592681376
1997	1997	4.388799423208242E-4	0.020255103195899682	6.346738520652725E-4	6.793283210846273E-4	0.06448522353871289	0.8423908978771815	0.010391734139796877	5.785530371082623E-4	0.05969346556965532	4.521405261748399E-4
1998	1998	0.05573094314883916	0.0834656497895319	0.02155704518226411	0.8070323551021457	6.886415242926542E-4	8.877067424163218E-4	7.650573159954133E-4	8.097405118496294E-4	0.021540460546867434	0.007522400135797849
1999	1999	0.724390732802138	0.17520391735940427	0.016326642517170944	0.001995806552986428	0.001445537092404646	0.0018633976867116113	0.0016059425536716927	0.07400987191042742	0.0018298026295616773	0.0013283488955233218
2000	2000	5.746627251580655E-4	0.0716403407844978	8.310322943575789E-4	8.895021773088264E-4	0.6065228201621512	0.27154218877527875	7.1574541930747E-4	0.03298513180456533	0.013706549925289763	5.920259320853148E-4
2001	2001	0.3719233233960498	0.001635936246360129	0.0018380339739012667	0.23006108648932777	0.029936646204486692	0.03034854983739631	0.0015830484642817898	0.0016755064580782223	0.0018037172226638483	0.3291941517074541
2002	2002	8.479301059851824E-4	0.29591784300658464	0.31507373059132476	0.001312484075371454	9.506153846929238E-4	0.001225409239303979	0.37196680727048687	0.01062831391949246	0.0012033164280270024	8.735499787305662E-4
2003	2003	0.01631840395229417	0.8739587992867796	0.013745085234749817	0.005729660229159707	0.0056276915585863445	0.019104683245828504	0.04317618176300704	0.019074355933910967	0.003018986718134676	2.461520775492441E-4
2004	2004	6.453793859881745E-4	0.3265715916341727	9.332971991898657E-4	0.40636543232611727	0.007962222512915413	9.326875609958095E-4	8.038233889442659E-4	0.2542048145159222	9.158722069046587E-4	6.64879268849746E-4
2005	2005	2.2793747485323472E-4	2.9338198731702507E-4	0.790314759341309	0.0872767477774085	0.07183995439249947	3.2941003709762524E-4	0.002840483507074486	0.04631902983870503	3.234711282425938E-4	2.348245154930514E-4
2006	2006	0.009888248558281635	0.2915637439178914	0.0011705475667933576	0.0012529051113604835	0.037222700831146927	0.001169782954507693	0.03732339837721465	0.019224661167739437	0.5912713060737489	0.009912705441315442
2007	2007	0.053532893685165055	5.539814149975309E-4	6.224183026330523E-4	0.26617865305752797	0.2756499681923367	0.005449510689053153	0.00536357084126602	0.12125485507287197	0.2709507390496455	4.434096945030856E-4
2008	2008	4.7896103420973446E-4	6.164784450400143E-4	0.8279975621822887	0.08669512713512896	5.369637480428887E-4	0.011436403377334838	0.07043397729861459	6.313898956812908E-4	6.797042312582401E-4	4.934326524007098E-4
2009	2009	5.431545215465248E-4	6.991029143152147E-4	0.1104435408680033	8.407316298405764E-4	0.04934585259308162	0.031245530429065936	0.018952847333116165	0.012900243258753928	0.7561930851860852	0.01883591126619161
2010	2010	0.0034020569486919554	0.25649110473410675	0.04100912455361721	0.578291328602611	3.1221314312253535E-4	4.024644208110282E-4	0.11591891137737963	0.0034906854531600497	3.9520841995067393E-4	2.869023465491197E-4
2011	2011	3.276064011156013E-4	0.0040961575968278515	0.18419826538988182	0.47451631865065486	0.07753157268580475	0.10703366314113907	4.0803548006319867E-4	0.15108596224253157	4.6491351304384E-4	3.375048989374271E-4
2012	2012	0.007340075510476431	0.8327231105942063	0.010614643207546298	0.09368902785835155	0.008228966816739722	0.010607709626344922	0.009142102304528962	0.009676047068211213	0.01041646402500694	0.007561852988587581
2013	2013	8.399418133973471E-4	0.0010811026076508385	0.0012146581668794807	0.0013001192510340045	0.9807186758379717	0.0012138647411498258	0.001046151906335321	0.01052818528777508	0.0011919800647643014	8.653203230420359E-4
2014	2014	5.366162653525339E-4	6.906874196844347E-4	0.1271704128085176	0.6388213938842681	6.016010917879749E-4	7.755055810405225E-4	6.683583553227912E-4	7.073938454322265E-4	0.22947520083504758	5.528299135464042E-4
2015	2015	0.5370055697100271	4.46264374825682E-4	0.24549782727249136	0.05498032322596866	3.8870424951980437E-4	0.004389899037979489	0.09765264394481432	4.570586682056255E-4	0.039380355769773986	0.019801353746393906
2016	2016	5.567209542565019E-4	0.28795338196023895	0.1319349377630953	0.013350287961481846	6.241404808740267E-4	0.007048839059356228	6.933988501376565E-4	7.338968311098101E-4	0.5565308540817767	5.735420576730015E-4
2017	2017	3.9250848631237347E-4	0.13698094195674995	0.5816901122649962	6.075514173831528E-4	4.4004170046250783E-4	5.672443073283295E-4	0.2558305746745976	0.022529639714952636	5.570175022514703E-4	4.0436797496577195E-4
2018	2018	0.3490139124663025	0.17715713467064917	0.033135228735587864	0.06571334696311863	0.005112578918048691	0.005246876367572036	0.2561557803518904	0.02843424462472126	0.0796039749305802	4.2692197152930175E-4
2019	2019	4.522369043002839E-4	0.00565444882886112	6.539896459622651E-4	0.015917105461051274	5.070032962849699E-4	6.535624539948597E-4	0.0563593052716941	0.01074089572051876	6.417794255250993E-4	0.9084196729918073
2020	2020	5.431545215465248E-4	0.622094851465619	7.85467594243817E-4	8.407316298405764E-4	0.018885276683703985	0.21400898588533177	6.765017874895818E-4	0.04945293435000709	7.708026335197741E-4	0.09194129344869793
2021	2021	5.464837635792746E-4	0.012962301109447174	7.902820837240364E-4	0.04988153715463987	6.126635550223372E-4	0.04369596162401329	6.80648375793271E-4	0.04362659742463576	7.755272347606172E-4	0.8464279976743844
2022	2022	0.09927095202197213	0.006475616484226275	0.20406404559779703	0.5642748835911531	0.018007639759171246	7.484760988478015E-4	6.450633840096064E-4	6.827383306096302E-4	0.10529702316008066	5.335615721325915E-4
2023	2023	8.321026303941993E-4	0.1877311569342151	0.5145187184821957	0.0012879852286860189	9.328711842081929E-4	0.01986855015926474	0.001036388163047338	0.1877570627102916	0.001180855306221806	0.0848543092014752
2024	2024	0.17380674304267316	0.0780972887058476	0.33826183704345	0.00519288564916119	0.005019260949259949	0.09185106008751928	0.10089613696118925	0.13743097518134575	5.773515617244241E-4	0.0688664608178295
2025	2025	0.7606266124693949	0.001245356485091813	0.0990696535391177	0.0666112821616658	0.04449381672360451	0.001398289410012652	0.0012050956604173022	0.001275479309186717	0.0013730797551029573	0.022701334486405662
2026	2026	2.4963689498863476E-4	0.12631999084108506	0.011560887949764523	0.028386111504434496	0.003079838849035115	0.02836047602863986	3.1092405380757707E-4	0.8011206890463777	3.5426525684267336E-4	2.5717957502442696E-4
2027	2027	8.021565007630901E-4	0.010029594761447118	0.0011600160025685314	0.0012416325659106193	0.2978044643652231	0.019153510743550275	9.990901025135554E-4	0.001057441990396018	0.5229716798338615	0.1447804131337661
2028	2028	0.7897338120264769	0.0710434033322407	0.1211117672969922	0.0013780122142337502	9.98076575347876E-4	0.011271951370128435	0.0011088291352715992	0.0011735903347063602	0.0012633941748512597	9.171635397508871E-4
2029	2029	0.047467420897673765	0.00133209396311056	0.9069299418625779	0.03642631517664703	0.001160277659230606	0.001495678469624669	0.001289029023761234	0.001364314803174443	0.0014687129946628322	0.0010662151495369038
2030	2030	4.476951556384297E-4	0.2817761141069214	0.04584025933653994	0.45764277563438693	0.1511447035778985	6.469988224719923E-4	5.576066497199944E-4	0.020675879288567258	0.040806745340179695	4.6122208767589384E-4
2031	2031	0.8731903888813816	0.016064159099721562	2.552364710265621E-4	0.10915247797438293	1.978712246310958E-4	2.5506974824909205E-4	2.1982820188556914E-4	2.3266727471549546E-4	2.504711148866295E-4	1.8183000911953522E-4
2032	2032	0.001533313504094852	0.001973552454685339	0.002217358084129984	0.0023733672651453934	0.001718999474439529	0.01941381950017724	0.0019097499609293611	0.930708418946205	0.03657177884508925	0.0015796419651040842
2033	2033	3.712605889828603E-4	4.7785547101639766E-4	5.368880311179204E-4	5.746624720759071E-4	4.1622065913936383E-4	0.7334221966231017	0.1378784681158475	0.02547415227837721	5.268641396840123E-4	0.10032143162065706
2034	2034	7.810742304087777E-4	0.00100533319546069	0.0011295284718208357	0.0012089999893369148	0.20237093154211516	0.0011287906535799863	0.00973349586637989	0.009790314150439591	0.772046857821139	8.046740793191089E-4
2035	2035	0.005382391506589297	0.056975264784512675	3.321730383782765E-4	0.008084582555439921	2.575160423938842E-4	0.7088271465166583	0.09561089900944524	0.1136620312258933	0.010631355837488842	2.3663948320026764E-4
2036	2036	0.7822884449710407	2.3556639191993164E-4	0.06390054199689746	0.002336059077609858	2.0518253920468588E-4	2.6449454041446317E-4	0.12544692982287012	0.012557885183719714	0.012576346873339911	1.8854860298314621E-4
2037	2037	9.177569530196241E-4	0.0011812597245112189	0.01162090926681327	0.0014205668337488346	0.16572843322334938	0.11455725163710676	0.0011430710683047987	0.7011828554207852	0.0013024092560334425	9.454866163274686E-4
2038	2038	4.976760264047838E-4	0.30765169453259306	0.20167243829520196	7.703369118985339E-4	5.579451466032704E-4	7.192300363341155E-4	0.006201878588763762	0.44163568073153203	0.03978040661998645	5.127131106820363E-4
2039	2039	4.3673011499000957E-4	5.621223501728355E-4	6.315649398964728E-4	6.760006716515243E-4	0.03967714346903513	0.049615558460311675	5.439496344429583E-4	5.757190294183143E-4	0.9068312855874194	4.4992574266160967E-4
2040	2040	2.684265570111958E-4	0.042495558661974214	3.8817749572701447E-4	4.1548894065348673E-4	3.0093331154756056E-4	0.20812751781412628	0.6325852645697955	0.0605682280729996	0.05457386761691263	2.76536959252567E-4
2041	2041	7.420681716149295E-4	9.551278702779296E-4	0.22579857948697948	0.0011486237500118036	8.319334523551262E-4	0.10927356668576878	9.242497753811391E-4	0.17576469835497913	0.0010530854080039113	0.48350806704462773
2042	2042	6.316621717991017E-4	0.34088497368373466	0.0575921189617651	9.777298100975271E-4	7.081571631934295E-4	9.128637560782196E-4	0.5959126530401607	8.3268801483214E-4	8.964058038792602E-4	6.507475944599272E-4
2043	2043	0.057277046002037826	6.51476477448434E-4	7.319575572776599E-4	7.834567264313568E-4	5.674476600228634E-4	0.8295865306936933	6.304150540310375E-4	6.67234464472286E-4	7.182916480691747E-4	0.10838614371651609
2044	2044	0.3293270861460693	0.001568840733075247	0.0017626497202738128	0.23429664543943873	0.0013664883288170091	0.08378854974299506	0.0015181220654064333	0.08363383943240106	0.24781089462450426	0.014926883767019008
2045	2045	2.598218028958236E-4	3.3442081838868515E-4	3.757339732192449E-4	0.049943677686129145	0.07897485767789224	0.15482842453241163	0.020723053785995368	0.673524174245221	0.020768163261951498	2.676722158952926E-4
2046	2046	8.021565007630901E-4	0.00103246852447004	0.0011600160025685314	0.0012416325659106193	0.9455975534275726	0.04614488945448151	9.990901025135554E-4	0.001057441990396018	0.0011383580891910787	8.26393342132881E-4
2047	2047	3.712605889828603E-4	4.7785547101639766E-4	0.021357503351916628	0.25042204632166043	0.38351554256183557	0.025521275715945712	0.004626530062735793	0.1837108287164474	0.129614679128636	3.824780808232589E-4
2048	2048	5.270987888762197E-4	0.7337703189659694	7.622490492182535E-4	8.158794712729635E-4	5.909310383272298E-4	0.1071783146055658	0.15436931818170074	6.94847441757773E-4	7.480175870285417E-4	5.430248702830882E-4
2049	2049	3.8240732717995644E-4	4.922026169013484E-4	5.530075722209008E-4	5.919161540394993E-4	4.2871727972696805E-4	0.7683099253804789	0.22351192445298854	0.004793254879964909	5.426827231932011E-4	3.939616133057802E-4
2050	2050	0.27987787966183647	0.004268695678475172	0.10388391704888227	5.284512180621712E-4	3.8275044046339444E-4	0.01581045895504362	0.0846690915539077	4.500578699343562E-4	0.5097769763152397	3.5172125815522993E-4
2051	2051	0.027510007761534262	2.240674191912062E-4	2.517479087795405E-4	0.3009646123564838	0.004100298571661402	2.5158346476256605E-4	2.1682359849623293E-4	0.38293240783086535	0.28336910632466145	1.7934476356415384E-4
2052	2052	3.7915482575697065E-4	0.004740682461055841	0.0048009702500199265	0.043113543620512486	4.250708967649743E-4	0.800049189811807	0.09828356170486509	0.004752486654019064	0.004790733217265	0.0386646065579337
2053	2053	0.6082472918333476	0.0011812597245112189	0.02191463019698832	0.29993847380882527	0.0010288983405486035	0.001326321405181205	0.021730512928654896	0.0012098321688818142	0.03218357204655859	0.011239207546502518
2054	2054	3.276064011156013E-4	0.08860943064731294	0.04456764034994993	0.7243816476694803	0.007716260165838801	0.08498672234536035	0.03715293680636107	0.01145533720259967	4.6491351304384E-4	3.375048989374271E-4
2055	2055	0.007065721601836599	0.7467875037205072	0.19545634895940517	8.952726722243381E-4	6.48434515649828E-4	0.020297869664758966	7.203886966464985E-4	7.624630204264595E-4	0.026770130548366838	5.958666001782084E-4
2056	2056	0.004913149770223714	0.006323794033879386	0.7785993551340934	0.007604908456271075	0.06061487639538155	0.007100371929265561	0.006119353645987588	0.006476754682155857	0.11718583730565475	0.005061598647087089
2057	2057	0.15891232788377008	0.008728900127196952	0.009807237307857299	0.010497256241367948	0.7682559147595975	0.009800831131511508	0.008446705653703299	0.008940035754803335	0.009624132682045771	0.0069866584581462846
2058	2058	0.0013685590216805038	0.0017614943124196493	0.8001788433520068	0.01746834404155886	0.001534293041002743	0.12477777031614598	0.0017045473943873824	0.04785408655515888	0.0019421524744652609	0.0014099094911738162
2059	2059	0.1243324654921609	0.0014141734308090908	0.13714600117275208	0.5932226691776425	0.02587852048887074	0.0015878375034726118	0.001368454964459306	0.0014483796183593235	0.11246958615595591	0.0011319119955174566
2060	2060	5.567209542565019E-4	0.12560213730195888	8.050863083306214E-4	0.1569686966976527	6.241404808740267E-4	8.045604186531466E-4	0.006937677490840737	7.338968311098101E-4	0.0070343336999055955	0.699932749816418
2061	2061	3.182511164197393E-4	4.0962612690696834E-4	4.6022987725088737E-4	0.8357695663783076	0.014635030237510607	4.5992925092150214E-4	3.9638342421506844E-4	4.1953421018529625E-4	0.14680358243026734	3.278669480150531E-4
2062	2062	4.1248378700865275E-4	0.019036872882170305	0.06536735609294934	6.384705507876235E-4	0.00971541521750086	0.2087881438234117	0.6806077208199336	5.437563322438723E-4	5.85364894699206E-4	0.01430441559929489
2063	2063	2.960583590628862E-4	3.8106147222879223E-4	0.3656987376593771	0.003778901158489609	3.319113555534487E-4	0.026992991418055223	3.687422292591912E-4	0.1929875047241732	0.3955765206617151	0.013587570962085464
2064	2064	3.0622706300952035E-4	0.4469046003649789	0.051963278238085414	4.7399914310247384E-4	3.4331150085531513E-4	4.425523633233817E-4	3.814074030236724E-4	0.15839968910757005	0.34046945522346406	3.15479592587275E-4
2065	2065	0.004732448638393458	4.986185615396518E-4	0.11787674342361405	0.40903494916160404	4.343056822217145E-4	0.022285133015565825	4.8249884423306495E-4	0.33942509141503746	0.10483111428800009	3.9909696979067505E-4
2066	2066	0.03463774700066132	3.5844630795794946E-4	4.027274860570289E-4	0.4939549654622938	0.25956844057446826	4.024644208110282E-4	3.468581850929878E-4	0.08782704859347734	0.1222143996226312	2.869023465491197E-4
2067	2067	0.058294442072546006	0.2154738098760218	0.0018380339739012667	0.0019673546176886443	0.0014249297205318051	0.001836833353441422	0.6858642440791991	0.030187222942033114	0.0018037172226638483	0.0013094121419728539
2068	2068	5.464837635792746E-4	0.006832844572345323	0.043696477843437	8.458848578250511E-4	6.126635550223372E-4	0.01917813547560588	6.80648375793271E-4	0.9262683387673024	7.755272347606172E-4	5.629955543288816E-4
2069	2069	0.01257417820145618	6.906874196844347E-4	0.06096382215994754	0.0068493922388265524	6.016010917879749E-4	7.755055810405225E-4	6.683583553227912E-4	0.9095433200212576	0.006780305017130091	5.528299135464042E-4
2070	2070	0.0011556823939681113	0.6236795237120377	0.001671257503510099	0.0017888440657593673	0.0012956368169619319	0.02759483358664148	0.001439408445065661	0.312619490303423	0.027564722292272005	0.0011906008803605037
2071	2071	9.177569530196241E-4	0.0011812597245112189	0.001327188336638219	0.22788242729759992	0.0010288983405486035	0.13514469349745684	0.011436791998479847	0.0012098321688818142	0.6189256650665365	9.454866163274686E-4
2072	2072	3.712605889828603E-4	0.24616111625644113	5.368880311179204E-4	0.03805177004951358	4.1622065913936383E-4	5.365373309872598E-4	4.624069985760517E-4	0.6958979656080956	0.017183356396322978	3.824780808232589E-4
2073	2073	0.09230067890152864	0.022224309519746417	0.022300878403971974	7.453727945642212E-4	5.398639565541184E-4	6.959221268466212E-4	0.07081440003885679	0.7675945997175622	6.833753990117409E-4	0.02210059914135736
2074	2074	6.018158224885292E-4	0.007524677310281639	8.702989803380263E-4	0.014431672579538216	0.23017709314006216	8.697304931518194E-4	0.027749846714408787	0.24379588083293888	8.540501873154207E-4	0.4731249339394766
2075	2075	5.061520802755129E-4	6.51476477448434E-4	7.319575572776599E-4	0.01781472490296005	0.9599955549378061	0.006408568828139768	6.304150540310375E-4	6.67234464472286E-4	0.012072470432421639	5.214452651676843E-4
2076	2076	2.941051235122508E-4	3.7854743135897623E-4	0.2181417558957957	0.13240459601757956	3.297215810056918E-4	0.007022502014963757	3.663094642006758E-4	0.6403420999714595	4.173711066409363E-4	3.029913934830459E-4
2077	2077	2.980377120495094E-4	3.8360912927023E-4	4.3099883254383886E-4	4.6132310689763346E-4	0.1340478342144893	4.307173001979362E-4	3.712075237203526E-4	0.3580770455864266	4.229519302939139E-4	0.5050762746641106
2078	2078	5.82167465340466E-4	7.493171012922511E-4	8.418850627368439E-4	9.011185262386201E-4	0.6144436335031621	0.36650403763560163	7.250926123191071E-4	7.674416684372688E-4	0.013885548999847985	5.997574250237538E-4
2079	2079	4.2833737424106293E-4	5.513199186659147E-4	0.13033569467658446	6.630098148533509E-4	4.8020950656001415E-4	0.03905347277988998	0.216727274202172	0.34167039356692225	6.078630721141399E-4	0.26948242508799686
2080	2080	0.007351886315202325	0.03452495928113682	0.6826274187444313	9.315315941106253E-4	6.746963877930983E-4	8.697304931518194E-4	0.08175041065611915	7.93343095242256E-4	0.021104261665456807	0.16937176176735583
2081	2081	3.2881462721878106E-4	4.232225914341954E-4	0.007851589612207575	5.08961716216493E-4	0.42818148392328537	0.026291488036646576	0.004097582137826067	0.34342134749197417	0.18855676023207638	3.3874963111438894E-4
2082	2082	7.124202161095239E-4	0.00890759603723688	0.40855230128183695	0.017083989675483267	7.986950964703755E-4	0.5603735703284436	8.873230922749937E-4	9.391472245186097E-4	0.0010110113364911212	7.339457111345629E-4
2083	2083	0.0017097369113409824	0.09808415638096511	0.0024724878193356317	0.07935326867154116	0.11697701978046353	0.0024708727678704454	0.021306191538831173	0.5392016074731519	0.11748655741602212	0.020938101240477968
2084	2084	2.408693428185151E-4	0.7648719577673683	0.0030499586724362865	0.016582627593560918	2.7003888807334767E-4	0.14353460891694672	3.000040218835014E-4	0.05705180332869381	3.4182302901585157E-4	0.013756308439202676
2085	2085	0.0012024417482093866	0.4870722983992526	0.0017388772250208646	0.06929519587083702	0.149702802650249	0.001737741374648585	0.24425995561416677	0.0015851176102820504	0.001706411765725356	0.041699157741608296
2086	2086	0.2971406638948735	0.0021193457209860204	0.205533341529066	0.11335897593074405	0.0018459880161186262	0.039316366624386104	0.33448166892841125	0.0021706086959765447	0.0023367049823773516	0.001696335677060613
2087	2087	0.6034522429126283	0.006401246769892787	7.403637800012531E-4	0.029503896199597722	5.739645562099527E-4	0.3223080283756417	0.006379943464942285	6.748973698708894E-4	0.017953406006180107	0.012012010565035086
2088	2088	0.028561231007224998	0.001568840733075247	0.152145577289696	0.2616389959066064	0.0013664883288170091	0.0017614983414920547	0.042531647766157935	0.4254132202719969	0.0017297404199952365	0.08328275993493818
2089	2089	0.01076810251427675	0.0011345449674025148	0.0012747026050949604	0.011251027994511529	0.8116926635752464	0.1298001859346715	0.001097866541132808	0.001161987469922831	0.030910822523444563	9.080958742960799E-4
