1898	csvline:1899	0.16477550148020897	0.025653799559562446	0.18770913139171755	0.0033661051874795287	0.0030400885290197657	0.37156553513656443	0.004396997095753413	0.00291507035232239	0.23263374107285734	0.003944030194514134
1899	csvline:1900	0.6174322502224789	9.79324825259598E-4	0.11110285090833685	0.0012357388014813428	0.15300908893476015	0.0013902675212167856	0.08599921133314513	0.0010701583411034073	0.001017701087836175	0.026763408024381725
1900	csvline:1901	0.016744343709166526	8.961417888248124E-4	0.08622238192671358	0.06290471696610267	0.08596042594215511	0.07076786274373721	0.5960512639480292	0.0627532007723636	0.016374743601317295	0.0013249186015899855
1901	csvline:1902	8.751328319303692E-4	6.028657956144926E-4	0.011252632727496947	0.09426504627852705	0.5253502414841451	8.558393636893375E-4	0.02177242658028551	6.587822988881882E-4	6.264899655264582E-4	0.3437405426738965
1902	csvline:1903	0.1291085884553974	0.024461798622833333	0.0019210785115441132	0.6952988325057394	0.001528908326289618	0.025024758548285047	0.11781231319428843	0.0014660347193319303	0.001394172312044372	0.0019835148042463852
1903	csvline:1904	0.5284537081195627	3.330067877734052E-4	0.009085054340947833	0.020506024005320218	3.794998016587805E-4	4.727425563457694E-4	5.488851754822713E-4	0.07496839365048918	0.255722998777966	0.10952968678445385
1904	csvline:1905	0.2031485770699265	7.814873497961397E-4	0.30414026615383016	0.16933122989429694	0.06149484135802044	0.07518127004600456	0.18310084038193508	8.539712098378041E-4	8.121110641782397E-4	0.001155405472174201
1905	csvline:1906	0.03611237477886585	0.7864612467351819	0.015950180922798988	0.08134044773650621	6.662690468830337E-4	8.299707432278102E-4	9.636505766757054E-4	0.07620392792744383	6.075536652944885E-4	8.643778671222222E-4
1906	csvline:1907	0.027274788534135366	0.0014597214564711768	0.02724604638976835	0.001841916386259415	0.0016635216564559131	0.9202598880523859	0.014983928309869502	0.0015951123182404326	0.0015169227572626193	0.002158154139151266
1907	csvline:1908	0.18396389208629355	0.10054445885450068	0.0013790514629193433	0.29166094373904816	0.0010975310230004866	0.40799119350873564	0.009885850360092902	0.0010523970323108906	0.0010008104067236014	0.001423871526374804
1908	csvline:1909	0.049958683965086285	0.0985664592465685	0.019364499889746756	0.17826084364072908	0.636877220792137	0.00100763548974889	0.007285972650247507	0.006891668984959677	7.376074880626372E-4	0.0010494078527135931
1909	csvline:1910	0.031223431696464413	0.00835967922302369	0.8176969743765318	0.02356805806013799	0.030952207823306786	0.07613793519235244	0.0014328281149824438	0.008440307065760178	9.033564593481588E-4	0.0012852219880921314
1910	csvline:1911	0.0012076099773635073	8.319042815356018E-4	0.058537072097775686	0.18742370748464168	0.09413504525034071	0.0011809866078637903	0.015707663675022018	9.090643705973347E-4	0.4452947826142025	0.19477216364065716
1911	csvline:1912	0.03543735095438678	0.3128618796435222	0.018074192924551553	0.3737300599300033	5.737736098562908E-4	7.147492617956344E-4	8.298708646394355E-4	0.009226800417644116	0.0048615205553317435	0.24368980183826894
1912	csvline:1913	6.070784216432244E-4	4.1820715931436224E-4	5.988438571000734E-4	0.014941888669756384	0.2959673563912974	5.936945697061951E-4	0.624102752990935	0.0581137301933556	4.3459521294406366E-4	0.004221852533947719
1913	csvline:1914	0.1301852473352261	0.02492449570427106	0.14769010561642296	5.129186055181978E-4	0.08102240670960126	0.07763365218116278	0.028690582683969464	0.02145962558683822	4.2241760328439837E-4	0.4874585479737056
1914	csvline:1915	0.015907295486140047	0.008015615785968004	0.0022710257746177283	0.019759206789586682	0.0022049611767621753	0.002268243033090456	0.05295239236644123	0.7168911995795384	2.3486087571085248E-4	0.17949519913214435
1915	csvline:1916	0.6493437534722514	2.461362710378601E-4	3.5245019277573914E-4	3.1058146666790136E-4	0.004522242334807464	0.17638169380903848	0.13402055784525785	0.03208202730497977	0.0023766522514486205	3.63905051734851E-4
1916	csvline:1917	0.9146304033464752	0.0018567374483810216	0.002658720183158888	0.0023428820039558197	0.002115967359417596	0.00263585860720604	0.019059266885100148	0.01802781382437	0.0019294963961958547	0.0347428539457394
1917	csvline:1918	5.880081912691297E-4	0.0283278477875386	0.03897385180540437	5.111283414853648E-4	0.007442318594163337	0.7091155320016149	6.676647662193937E-4	0.1993924326575177	4.2094321917382103E-4	0.01456027263561332
1918	csvline:1919	0.1336395544786816	3.51143070798979E-4	0.06404204865560086	0.012545793524043438	4.001681966096849E-4	0.7871747438461318	5.787786709201538E-4	3.8371199876055496E-4	3.6490312092673415E-4	5.1915443752612E-4
1919	csvline:1920	0.01647101128348273	3.0988776591167226E-4	0.6840137262473128	3.910248434066924E-4	0.15255428320690836	4.399223680000403E-4	0.13669073738726137	3.386302163925727E-4	0.008332616967558036	4.581597137657883E-4
1920	csvline:1921	3.5133555604620543E-4	2.4202976027793295E-4	0.4570680908356204	3.053997592774066E-4	0.3568939947829202	0.09001950495533993	0.09424581830200202	2.6447830186274504E-4	2.5151404719908784E-4	3.57833699454101E-4
1921	csvline:1922	0.0014460131486877094	9.961366269732128E-4	0.0014263990623051238	0.49909202929354174	0.009718576448287065	0.009997497258774538	0.0016419023496678882	0.07833880001067457	0.39586988784775956	0.0014727579533286592
1922	csvline:1923	0.03155154308227743	5.936148684833776E-4	0.07757461335230469	7.490394475874791E-4	6.76492891803859E-4	8.427065775086917E-4	0.3334516945607402	0.3484668497276302	0.005731849709616294	0.20036159578204774
1923	csvline:1924	7.781224087174357E-4	5.360367796762389E-4	0.074669052330115	0.5410809917586715	0.20845880134335198	7.609676643946682E-4	0.03321543296664339	5.857548140441305E-4	0.019032413300156304	0.12088242663422935
1924	csvline:1925	5.514386559704366E-4	3.7987776476274975E-4	0.792676456068231	4.7934013478408046E-4	0.013526013836620927	0.023452204931342185	0.04972526294292104	4.1511186898873147E-4	3.947638255175907E-4	0.11839952997086135
1925	csvline:1926	9.333119748626225E-4	0.03388312293917919	0.03416083070663155	0.03405146337013023	7.327097528461059E-4	9.127358699686179E-4	0.006599776063017077	0.017322667586364065	6.681392419792543E-4	0.8707352424950213
1926	csvline:1927	0.016979191308049844	4.72717899538843E-4	0.004750145467504642	5.964883515130543E-4	0.016831700728717557	6.710790183966406E-4	0.1026103164336406	0.7825797918968687	4.912420355246143E-4	0.07401732686024548
1927	csvline:1928	0.024355350106015985	0.038600916679367256	0.053092085671538156	0.05783516979163955	0.031454173682643506	0.026741638276901073	4.581721844211127E-4	3.0375370326141186E-4	0.15837101301449347	0.6087877268897185
1928	csvline:1929	5.900677325435991E-4	4.0648875241220604E-4	5.820639052698362E-4	0.252698132967495	0.024981247962495325	0.10915680397640987	6.700033104164907E-4	4.441910566734882E-4	0.28413078376050827	0.326340216575776
1929	csvline:1930	0.6973000921018089	0.12877705716105708	9.257811513811213E-4	8.158045411891718E-4	0.006307684246188899	0.0287722838533595	0.13476707356423934	7.064923699224084E-4	6.718613739688799E-4	9.558696368847242E-4
1930	csvline:1931	7.404996429481401E-4	5.101190243468071E-4	7.304553193704191E-4	6.436821118999579E-4	0.4313421515474752	0.005119692830743676	0.14589292411224192	5.574331567828469E-4	0.2510746626029698	0.16338837965122127
1931	csvline:1932	0.11044362244414652	7.054784766294989E-4	0.6453696796592775	0.07383654857469513	0.10414464623948208	0.001001510211604712	0.06195144964957167	7.709124253373809E-4	7.331236731597518E-4	0.001043028646095774
1932	csvline:1933	0.01603768118043703	0.011048116436597177	0.01582014203541962	0.013940814949082812	0.012590608210799317	0.01568410914974081	0.01821028144680511	0.868852886828452	0.01148105289078648	0.016334306871879662
1933	csvline:1934	0.008375840283133625	0.008000134587305719	0.0011912296516147574	0.0010497195346186562	9.480512753291822E-4	0.0011809866078637903	0.4959790941616198	0.22312420384947096	8.645036564552828E-4	0.25928623639258824
1934	csvline:1935	0.6488603385325628	0.18458649581220404	6.12077758758473E-4	5.393670139115723E-4	4.871278170460285E-4	0.10373588080478537	0.05963544664853439	4.670955611020533E-4	4.4419936975576474E-4	6.319706813395901E-4
1935	csvline:1936	0.012905945324389986	4.72717899538843E-4	6.768994838447854E-4	5.964883515130543E-4	0.008685208761397846	6.710790183966406E-4	0.12297654635193989	0.8518249736190863	4.912420355246143E-4	6.988991543680791E-4
1936	csvline:1937	0.00732560745569225	0.23269604828765902	0.001041863326224499	0.09495936251695714	0.01336801209790704	0.001032904640870605	0.001199270168192862	0.013333913696991597	7.561049658450129E-4	0.6342869128436599
1937	csvline:1938	0.7573517099918313	4.1820715931436224E-4	0.015013027315579845	0.08340926009753531	0.014890778950941857	0.12671779983140422	6.893184116847548E-4	4.5699635943650344E-4	4.3459521294406366E-4	6.183066693277761E-4
1938	csvline:1939	0.07758626641039014	0.28929299535460656	5.334814156292344E-4	0.388907580512174	0.08068025244598152	0.045472072869472885	0.05839816778950871	4.0711624888363984E-4	0.003597387187039987	0.055124679766313314
1939	csvline:1940	4.918679540735674E-4	0.029535541668086494	4.851961333167645E-4	0.4792534587492128	3.8614788706124915E-4	0.21361694327185826	0.032674871943921366	3.702682492431007E-4	0.2280863881918784	0.015099315951347952
1940	csvline:1941	0.001821176905068195	0.033685454804544455	0.03422734753287545	0.7907343207968018	0.0014297406611524163	0.001781026635877941	0.002067888969271153	0.0013709451461859463	0.0013037438601829717	0.13157835468803966
1941	csvline:1942	6.725108625609489E-4	0.04038273369693615	6.633887559165739E-4	0.11235904573514632	5.279641547145955E-4	0.8070305970275227	7.636148858107443E-4	5.062525777805934E-4	0.020441162537782095	0.016652729765829318
1942	csvline:1943	0.007464488026414908	0.5133004201072775	5.720457469831826E-4	0.23457968166231738	0.0073398441750887255	5.671268888889767E-4	0.014427624007398547	4.365458887203096E-4	4.151471878292258E-4	0.2208970763090812
1943	csvline:1944	9.765948928255072E-4	6.727614775434966E-4	0.029948108253434483	8.489087997151942E-4	7.666896191472017E-4	9.550645583875669E-4	0.0011088927169569996	0.012329064942395326	0.02388693272272345	0.9285069820168708
1944	csvline:1945	0.11881034089954624	4.72717899538843E-4	0.10250804907534118	5.964883515130543E-4	5.387167940781335E-4	0.6890496502569122	0.08631733249900118	5.165630341764047E-4	4.912420355246143E-4	6.988991543680791E-4
1945	csvline:1946	0.0019935869482390132	0.6167255879093415	0.0019665454329876194	0.2975753541196711	0.0015650936015649416	0.0019496356701379021	0.0022636551386489424	0.0015007319401986303	0.001427168737026234	0.07303264050218408
1946	csvline:1947	0.010865719268639962	0.007485229959162996	0.01071833391703549	0.009445067519958354	0.008530286436100026	0.010626170023112226	0.012337681724541872	0.8466486476876709	0.007778549543176149	0.075564313920602
1947	csvline:1948	0.01496732643285148	0.0075979194373859416	5.966936441861215E-4	5.258104292786106E-4	0.04356216759899616	0.2986119395134018	0.49259999518904174	0.11535477779478813	4.3303475235298536E-4	0.025750335207717034
1948	csvline:1949	0.5555497558579506	0.0010047608545124195	0.15727690499894478	0.0012678346776325408	0.018460392096922903	0.20055291045595516	0.05360216961940242	0.009755628960335216	0.0010441338647587525	0.0014855086135852507
1949	csvline:1950	0.750946584019777	3.786383773107681E-4	0.07231928312342012	0.0037403716526646187	4.31502282733093E-4	5.375219995284485E-4	0.0919767698687009	0.07871604738621799	3.934758708721054E-4	5.598054187750363E-4
1950	csvline:1951	0.3761154505499382	0.23652409284617656	0.0017772612909940325	0.022955491708052726	0.01210912863136199	0.0017619791284522633	0.01274045214843453	0.2045551764823121	0.0012898007386384835	0.1301711664756391
1951	csvline:1952	9.385113556797795E-4	0.0062174189497383615	9.257811513811213E-4	0.7807407749768537	7.367916002198661E-4	0.1290483514808021	0.0010656500609825489	7.064923699224084E-4	0.034097217249783075	0.045523010804636985
1952	csvline:1953	0.0017639698228334487	0.7760482070867465	0.001740042892077163	0.1376526543751394	0.011855546120888448	0.012195797447860581	0.022944365506526072	0.0013278808115247023	0.0012627904624021341	0.0332087454740015
1953	csvline:1954	8.041211736903867E-4	5.539469363502139E-4	0.04375172934706299	0.005472153753987226	0.019723960233645893	0.6308446202246653	0.2300251367810491	0.005378494544723843	5.756541498656385E-4	0.06287018285495949
1954	csvline:1955	0.0019474948215858923	0.4984258748943126	0.0019210785115441132	0.27913525334053807	0.001528908326289618	0.0019045597057738613	0.002211318981732507	0.0014660347193319303	0.001394172312044372	0.21006530438684706
1955	csvline:1956	0.001497424917584264	0.5521208838437516	0.0014771134690254534	0.21462654436633788	0.0011755745890116368	0.2236778518795817	0.0017002787926680381	0.0011272311969402916	0.0010719763340686407	0.0015251206110305
1956	csvline:1957	0.014701027766792614	7.867854094087115E-4	0.9434710972578082	9.927873099591885E-4	8.966330951241775E-4	0.0350142182912111	0.0012968349696344547	8.597606706375483E-4	8.176167359350094E-4	0.0011632384934890914
1957	csvline:1958	0.20988938848868272	0.0017192104002219804	0.43206312201658204	0.0021693466199035763	0.0019592393604238112	0.1357651737121468	0.0028337233259608345	0.001878669163136532	0.20918032619824892	0.002541800714692882
1958	csvline:1959	0.026283031492686886	0.0014066435368679914	0.02625533446087965	0.0017749412182009754	0.1349291809463759	0.0019968970180232934	0.0023185286694520973	0.0015371113598998656	0.21963182481854157	0.5838665064790719
1959	csvline:1960	8.573188262270365E-4	5.905939960321005E-4	0.031379350177801676	0.12796881196143592	6.730502577850107E-4	8.384180914554196E-4	0.02132923199641752	0.036267975888921465	0.02605845414432869	0.7540367946595952
1960	csvline:1961	0.0049197687846098525	0.004699088220982543	0.004910147372002127	6.165802145739955E-4	5.568627042669769E-4	0.025956368303910158	8.054119707444117E-4	0.825781670824019	5.07788825889426E-4	0.13124631277900148
1961	csvline:1962	0.5972822165547219	2.0558623931502174E-4	0.00915171149945144	2.5941432956614577E-4	0.05692117675412895	0.04812141526834368	0.07119747095917979	2.246546019710384E-4	2.136424340510154E-4	0.2164227113592709
1962	csvline:1963	0.0029814814976498972	0.0020538975908672217	0.37459320825738607	0.020289386355706394	0.0023406541757699474	0.0029157507691395207	0.003385378259475234	0.002244398979731887	0.0021343825446021843	0.5870614615696716
1963	csvline:1964	3.5060437539069473E-4	0.02937757278606038	0.8536157884957916	0.008629348956329694	2.7524691867056777E-4	0.012829752003115683	3.9810021664066274E-4	2.63927883851256E-4	0.0023321368043466473	0.09192752155980287
1964	csvline:1965	0.0011499102279492036	7.921557952850269E-4	0.014785775361852986	0.5197551504270487	0.23297762096913302	0.00795029032909698	0.014957149622536582	0.05547148038894833	0.1441635570282834	0.007996909849865902
1965	csvline:1966	0.0016762140126589439	0.2996489751922012	0.011603285979320779	0.061155906695568196	0.0013159354942523845	0.0016392596434038537	0.0019032881744046562	0.2898062681222039	0.0011999678456689677	0.33005089884031724
1966	csvline:1967	0.005744215683652141	0.005605375954504701	0.06136664629512097	3.8791739780807114E-4	3.5034651788958286E-4	4.364263373788991E-4	0.2071268025675983	0.07980520180432225	0.5936899665169578	0.04548710092476729
1967	csvline:1968	0.18350261268664875	7.560324731309874E-4	0.001082586446020987	0.007468451695460637	8.615865626019553E-4	0.756751714085301	0.014275084380399901	0.033398501764254115	7.856587012801643E-4	0.0011177712049015335
1968	csvline:1969	0.0022919288516801612	0.0015788751835674579	0.002260840551742922	0.5869908923130258	0.015403930302641346	0.20631068784574555	0.16585784305904852	0.001725317692021132	0.0016407456958402009	0.015938938504686962
1969	csvline:1970	0.08311286254106885	6.358987330428598E-4	0.028307155999665774	8.023943822986288E-4	7.246802525510197E-4	9.027335287840204E-4	0.7407561384936303	0.14315716162831826	6.608173464813546E-4	9.401570941590062E-4
1970	csvline:1971	0.07071993521071326	0.05295081306671642	0.0014387483623327804	0.0012678346776325408	0.13966784725873221	0.3563910670925672	0.03628681888200109	0.001097953591634549	0.05299018607696275	0.2871887957807073
1971	csvline:1972	0.3501764629887062	0.09311848551715354	0.12280267710023013	0.021668817666043283	0.01318820517514855	6.936833621470166E-4	0.16501286409220486	0.1689518623381773	5.07788825889426E-4	0.06387915293429976
1972	csvline:1973	0.001925238868852294	0.6527217385992685	0.036183096581460315	0.0016735211594173843	0.04722339882587527	0.0933067201146223	0.002186048048947037	0.16144115086226057	0.0013782397238107952	0.001960847215485481
1973	csvline:1974	0.005047276541696688	5.013050420250824E-4	0.3462835513638363	6.325603883720787E-4	0.6053113000092292	0.009350804777787922	0.022424143494401656	5.47801667356005E-4	5.209494066194517E-4	0.009380307308675605
1974	csvline:1975	0.002929633654783271	0.002018180394688287	0.002889895366354568	0.0025465951212297264	0.0022999502941573697	0.0028650459809878076	0.020716466293164024	0.9586531483435832	0.0020972657183273838	0.0029838188327243136
1975	csvline:1976	0.44689127733763484	3.4083063363172107E-4	0.3822745436498113	0.023924623100209142	0.09436663078624354	4.83849431722833E-4	5.617809877136125E-4	3.72443071059554E-4	0.05028011319171221	5.039078102613146E-4
1976	csvline:1977	0.44514250611775824	0.004679385912311932	0.1222877907784534	6.139950207797008E-4	0.2521221649850895	6.907748907419343E-4	0.1349714414930521	5.317239307333323E-4	0.008891247675018279	0.03006896919606162
1977	csvline:1978	0.09572306304353155	0.21389640199534007	4.795950954259054E-4	0.003308588257993738	0.009039587807317815	4.754711940954292E-4	0.1852538678892879	0.21392746703827822	3.4805355378091324E-4	0.2775479041249484
1978	csvline:1979	0.2575466182022413	0.5057423395659516	6.996998817082692E-4	6.165802145739955E-4	5.568627042669769E-4	0.14805934552243202	8.054119707444117E-4	0.04684888511965545	0.03419136874824029	0.004932888070185757
1979	csvline:1980	0.18762440131751104	0.0012682918792269744	0.3733827502583901	0.023457226708432928	0.012373796177399744	0.0892279360181995	0.16601694816836757	0.14345552645397225	0.0013179917346023884	0.0018751312838975725
1980	csvline:1981	0.059974104983972494	0.001669739884567081	0.0023909525472192044	0.7790356358268083	0.0019028619784355293	0.0023703934287365052	0.08907759504253239	0.030599747697956193	0.0017351710618353012	0.03124379754793705
1981	csvline:1982	0.009549655212655403	2.6587208257123506E-4	0.3508926040030729	3.354846524766034E-4	3.029920299133573E-4	3.77436894953698E-4	0.09207532537582162	0.39203911886574205	0.01631278252433041	0.13784872835846268
1982	csvline:1983	0.06008987546484879	0.12896533789259634	0.08970757018863634	0.015537636824504736	6.531084657907132E-4	0.7020327477080803	9.446159215039959E-4	6.262505539899992E-4	5.955528687432292E-4	8.47304111305578E-4
1983	csvline:1984	0.38084999384474777	5.013050420250824E-4	0.022315691619826782	6.325603883720787E-4	0.48004372757487884	0.01798994770429484	8.262861781343535E-4	5.47801667356005E-4	0.09123195013494212	0.005060735845422144
1984	csvline:1985	0.0015670697075743473	0.0010795306627409767	0.0015458135795510368	0.0013621812629780671	0.0012302502154206561	0.0015325215698157879	0.020383239939465565	0.26163400194960246	0.019725715319363738	0.6899396757934874
1985	csvline:1986	0.009305214646662105	0.009151288271704998	4.880459999692607E-4	0.09734510341748646	3.884159801285722E-4	0.48505901952575303	5.617809877136125E-4	3.72443071059554E-4	0.06496420925516767	0.3323644788443547
1986	csvline:1987	4.238115141430178E-4	2.919573536063408E-4	0.015512233611158631	3.6839975963391745E-4	0.5588170381915644	0.10858935863727406	0.053310822355894794	0.002834731868019488	0.045585910474894235	0.2142657362338112
1987	csvline:1988	0.08599353077973398	0.022020893526176994	0.0011743930124493097	0.39678216478100076	9.346516783569084E-4	0.46758073401280187	0.015485654203489754	8.962158079669765E-4	0.007919200653974806	0.001212561544048704
1988	csvline:1989	0.18077276801195394	0.001154718526709554	0.04145271164586994	0.0014570553624698702	0.0013159354942523845	0.01158906819892024	0.011853096729921042	0.021161437123261403	0.11064786195634924	0.6185953469502925
1989	csvline:1990	5.880081912691297E-4	0.5867834042278683	0.004070379527883764	0.27973890656165024	4.616241386592157E-4	5.750447679466459E-4	6.676647662193937E-4	4.426406756502356E-4	4.2094321917382103E-4	0.12625138392367927
1990	csvline:1991	0.027946755168326586	4.524457484348447E-4	0.1643877228472047	5.709083977913021E-4	0.3396910213979461	0.020135139786760545	0.44518249315474695	4.944106174945324E-4	4.7017549079993675E-4	6.689273904944707E-4
1991	csvline:1992	0.16759913546485877	0.0012823054656373979	0.0018361731355382692	0.6093229976686338	0.0014613355875691448	0.0018203844068609952	0.035261128634612095	0.023499602592524784	0.0013325544637056701	0.15658438258005905
1992	csvline:1993	0.2438734425847266	0.0010047608545124195	0.027411774468434784	0.0012678346776325408	0.0011450413595215673	0.001426376975839815	0.5903780424788437	0.13096308412214455	0.0010441338647587525	0.0014855086135852507
1993	csvline:1994	0.2116906107840802	4.1521466910678366E-4	0.7197244425683427	5.239292054334252E-4	0.06487287628549189	5.894463756077222E-4	6.843859791547806E-4	4.5372631228390365E-4	4.314854576707972E-4	6.138823628279128E-4
1994	csvline:1995	0.0014216087791737758	9.79324825259598E-4	0.1701723644713935	0.0012357388014813428	0.001116054058328773	0.0013902675212167856	0.7104483547140297	0.051701169966580536	0.060087214650892826	0.00144790221164316
1995	csvline:1996	0.0894445781543765	0.07917758337784468	0.011376890220027967	0.0014286262471566804	0.24518211908980334	0.001607275476823121	0.0018661524550777943	0.0012372002019207149	0.5670056683653635	0.0016739064116057507
1996	csvline:1997	0.0037853961830143683	0.13742569226271278	0.13855204009840014	0.003290469931572096	0.002971778758211375	0.0037019420851083246	0.004298198044018916	0.6994091846060219	0.0027098888736348426	0.003855409157305227
1997	csvline:1998	7.470671377801653E-4	5.14643272383953E-4	7.369337310491759E-4	0.013952898018802696	0.005020997974401928	0.040641118309878495	0.07623481134705057	0.058210907745331886	0.08479035520053534	0.7191502672627859
1998	csvline:1999	0.7076676368120485	7.321835373245249E-4	0.001048436412029487	9.238891770541387E-4	0.0702330920409225	0.00103942120658697	0.1400042045346892	0.007109065693517745	7.608752103607563E-4	0.0704811953754662
1999	csvline:2000	0.002459212070094232	0.731573744891841	0.07541381778093523	0.0021376793817022574	0.1771017505803214	0.0024049954663500133	0.002792357787260604	0.0018512451160318966	0.001760500382115901	0.0025046965433474836
2000	csvline:2001	0.0010833578412134304	7.463088608362257E-4	0.052514137219414454	9.417128959027428E-4	0.07158803256571249	0.0010594737754573565	0.001230118679511134	0.6503146431234066	7.755540551455652E-4	0.2197466609834
2001	csvline:2002	0.1590556829622457	0.3805798975283209	0.028314456699054347	0.21105231546964642	0.0017287540084108541	0.0021535072894819625	0.0025003634866862046	0.0016576621069656382	0.21071457773316685	0.002242782716021169
2002	csvline:2003	0.001596775938203066	0.0010999948365318134	0.0015751168673889644	0.5511278677155232	0.2571669565698222	0.17217049625925943	0.011291362265554784	0.0012020206361797851	0.0011430997283826186	0.0016263091831541004
2003	csvline:2004	0.018404069655048542	0.033673696076260834	0.01583083810991935	0.08509900427188531	0.7628468947273142	0.02096189904815504	0.0030584732354023763	3.2558940699052834E-4	3.096295949443783E-4	0.05948990587407954
2004	csvline:2005	0.272942532178807	8.087160305011985E-4	0.3147371596273003	0.0010204599663910191	0.3075323343333249	0.008116493339502689	0.07101723454946511	8.837253823270351E-4	0.02174568233716983	0.001195662255210952
2005	csvline:2006	0.08467928240128726	2.876160281573799E-4	0.022716433279203703	3.6292175665802296E-4	3.2777177417141196E-4	0.761242548065295	0.07977926691183924	0.049880041482986415	2.9888667905186107E-4	4.2523162134963996E-4
2006	csvline:2007	0.0014337071194794246	9.876591892416823E-4	0.001414259955175063	0.0012462553294939967	0.4521723136952809	0.0014020991375053027	0.4782056396787941	0.0010792657270321312	0.060598575850622866	0.0014602243173746268
2007	csvline:2008	0.07399605469160837	0.07833275081298266	0.1334809534650937	0.01897645842935147	6.052845627627386E-4	7.540024270536212E-4	0.45395547133456626	0.22940868876010617	5.519434774481314E-4	0.009938392039026881
2008	csvline:2009	0.0635414330801797	6.060138467806964E-4	8.677701023989668E-4	7.64684816912882E-4	6.906229635542458E-4	0.8311282371239765	9.988745840858013E-4	6.622223354591393E-4	6.297613776399623E-4	0.10011037976901206
2009	csvline:2010	9.385113556797795E-4	6.465263037693283E-4	0.02320935173525725	8.158045411891718E-4	7.367916002198661E-4	0.09562299560498791	0.8422704396023065	0.011848277661860473	0.02295543195784501	9.558696368847242E-4
2010	csvline:2011	0.581716484219324	3.4591000943964357E-4	0.05116528862906139	0.1435046273412826	0.2090352546281131	4.910602069749942E-4	0.012492498892284905	3.779935648775844E-4	3.594649944739534E-4	5.114175141678895E-4
2011	csvline:2012	0.2972675225501943	4.050699655221117E-4	0.25188503269828005	0.014472517252493608	0.003951971366411277	0.1471696283335332	0.10886842882653328	0.1191144464192203	0.05626649886320679	5.988837246050768E-4
2012	csvline:2013	0.012474925451555052	0.008593787803611523	0.012305712422167889	0.010843876073298597	0.8243401538317933	0.01219989911357855	0.014164884620467265	0.009390871611234556	0.008930547833350745	0.08675534123894257
2013	csvline:2014	0.001552627260646848	0.0010695814790972077	0.047612627938853354	0.0013496271114294123	0.0012189119683995585	0.0015183975258563317	0.0017629593131487022	0.91357379232832	0.0011114945794599984	0.029229980494788577
2014	csvline:2015	0.5171036231433118	0.006545602593923689	0.018569497166106258	8.588664145219425E-4	7.756828112384625E-4	0.1358601102841655	0.241584837286464	0.012473683633666927	7.073252723934419E-4	0.06552077139420799
2015	csvline:2016	6.204942996483324E-4	0.45714188486467944	0.022711163357607825	0.12208433780758303	4.871278170460285E-4	0.28052856559558015	0.015437275450835676	4.670955611020533E-4	0.06674145616630382	0.033780599079613616
2016	csvline:2017	0.0010057462053488495	6.928433766294056E-4	9.921040106229077E-4	8.742486882463691E-4	0.4724188467841793	0.0905334348715314	0.43098132917796256	7.571054051260926E-4	7.199934484545778E-4	0.00102434803189852
2017	csvline:2018	0.013866106380486364	5.078865994092131E-4	7.27258640570116E-4	0.3551197442518265	0.06622303246630132	0.5433800299073792	8.371343632536109E-4	5.549936718374711E-4	0.01803291870271555	7.508950162205807E-4
2018	csvline:2019	0.0658055287111903	0.21308072415688206	0.1091787261949621	0.2652722822271336	0.14373804017764433	7.147492617956344E-4	0.18737724851357535	0.013565111525758905	5.232094472169546E-4	7.443797838407851E-4
2019	csvline:2020	0.010761385174035415	5.759393815365572E-4	0.07030208062771222	0.06027877182600033	0.02050702822415434	0.00578028378057709	0.0059119733874684974	6.293584286070805E-4	0.8244016701682061	8.515090017023972E-4
2020	csvline:2021	9.938793047795517E-4	0.07147927153683553	9.80398075680424E-4	8.639333400988111E-4	0.661529887820215	9.719679124713854E-4	0.0011285186218982707	0.024346373271966704	0.05380745049002226	0.18389831962603198
2021	csvline:2022	0.02430529966065693	6.766841832920921E-4	9.689651583813356E-4	0.006684611198074321	7.711599966536527E-4	9.606333035647528E-4	0.0011153583960729707	7.394474278243893E-4	0.8286700732370174	0.13510776743846226
2022	csvline:2023	0.5399787926430951	0.1461746868180057	0.08714713934085828	0.016961537066449386	7.129606371961379E-4	0.054795198086865456	0.13040813523491113	0.0222464668813112	6.5013052964961E-4	9.249527616579888E-4
2023	csvline:2024	0.1597000640137536	0.0010795306627409767	0.29920792050882966	0.0013621812629780671	0.0012302502154206561	0.5317431495375934	0.0017793582563856534	0.001179658386483676	0.0011218336362838275	0.001596053519530595
2024	csvline:2025	7.308620894684693E-4	0.18705085750819334	0.17425339281668395	0.10041646011877163	0.0699867513396929	0.23064523799187941	0.0051681819727542235	5.501782014145394E-4	0.08728943160951272	0.1439086463516288
2025	csvline:2026	0.07428120914222325	0.6540222419167262	0.0017220121902993654	0.02224188235905011	0.06354378063624831	0.17786489156652072	0.0019821773135773875	0.001314121022603361	0.0012497051537933102	0.0017779786989580843
2026	csvline:2027	0.070439175680183	3.123901943668611E-4	0.7756735745069514	3.9418247595132656E-4	0.14301916946779594	4.43474861427842E-4	0.005898419105899767	3.4136474799563405E-4	3.2463165686853177E-4	0.0031536173025597945
2027	csvline:2028	0.0013865086123387035	0.025645599319357795	0.0342883076192764	0.001205227848867659	0.0669297100940345	0.0013559411842843047	0.552994486634373	0.2726387348054818	0.04214333103397502	0.0014121528480108658
2028	csvline:2029	0.03152563967920811	0.8468884457456025	0.001653477423804389	0.0014570553624698702	0.0013159354942523845	0.11108715375408411	0.0019032881744046562	0.0012618200122286297	0.0011999678456689677	0.001707216508276408
